CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
16.89000	18.59	-365.14	1.04	1	0.20	-0.09	-0.77	1	-754.98	-0.08	6.46	1	0.00	0.00	0.00	0	-689.70	-238.06	273.03	1	-689.92	-219.06	275.89	1	-757.01	-233.51	241.50	1	-757.25	-214.48	245.52	1
16.89500	19.00	-365.50	0.41	1	-0.28	-0.01	0.31	1	-754.15	0.03	2.93	1	0.00	0.00	0.00	0	-689.13	-238.02	274.32	1	-689.50	-218.80	277.98	1	-756.42	-233.38	242.09	1	-756.62	-214.30	244.86	1
16.90000	18.84	-365.57	0.59	1	-0.09	-0.06	-0.18	1	-754.02	-0.25	2.29	1	0.00	0.00	0.00	0	-688.59	-238.25	274.50	1	-688.77	-218.99	276.66	1	-756.12	-233.39	244.25	1	-756.27	-214.43	248.04	1
16.90500	19.03	-365.46	-0.32	1	-0.72	0.14	0.84	1	-753.98	-0.15	2.19	1	0.00	0.00	0.00	0	-687.49	-238.24	272.80	1	-687.58	-219.18	276.69	1	-755.04	-233.67	242.26	1	-755.57	-214.49	247.40	1
16.91000	19.79	-365.70	-1.28	1	-0.37	0.08	0.39	1	-753.80	-0.39	0.09	1	0.00	0.00	0.00	0	-686.92	-238.18	276.32	1	-686.82	-219.27	276.34	1	-754.63	-233.47	245.29	1	-754.46	-214.54	246.26	1
16.91500	18.84	-365.30	0.51	1	-0.92	-0.14	1.50	1	-754.14	0.00	1.95	1	0.00	0.00	0.00	0	-686.53	-238.03	277.20	1	-686.18	-219.28	278.13	1	-753.39	-233.51	244.55	1	-753.54	-214.59	246.67	1
16.92000	19.16	-365.60	-0.16	1	-0.09	-0.01	-0.13	1	-754.71	-0.36	4.05	1	0.00	0.00	0.00	0	-684.80	-238.48	274.50	1	-685.42	-219.09	278.94	1	-752.28	-233.60	243.93	1	-752.65	-214.45	248.38	1
16.92500	19.14	-365.40	-0.19	1	-0.28	0.32	-0.22	1	-754.31	-0.37	2.11	1	0.00	0.00	0.00	0	-684.21	-238.44	275.82	1	-684.15	-219.35	278.03	1	-751.55	-233.61	245.41	1	-751.67	-214.43	248.49	1
16.93000	18.92	-365.50	0.99	1	0.18	0.09	-0.99	1	-754.43	0.08	3.82	1	0.00	0.00	0.00	0	-683.06	-238.42	276.77	1	-683.04	-219.26	280.59	1	-750.53	-233.63	246.44	1	-750.01	-214.68	247.24	1
16.93500	19.20	-365.46	0.20	1	-0.15	-0.07	-0.65	1	-753.99	-0.02	2.89	1	0.00	0.00	0.00	0	-681.18	-238.58	276.18	1	-681.78	-219.34	279.54	1	-748.97	-233.56	246.66	1	-749.39	-214.50	249.29	1
16.94000	18.86	-365.32	0.26	1	0.04	0.30	-0.67	1	-753.81	-0.01	0.91	1	0.00	0.00	0.00	0	-680.07	-238.41	276.63	1	-680.66	-219.29	280.62	1	-747.62	-233.68	246.14	1	-747.67	-214.76	247.88	1
16.94500	19.25	-365.50	-0.98	1	-0.36	0.29	0.38	1	-754.27	0.03	2.16	1	0.00	0.00	0.00	0	-678.87	-238.34	278.43	1	-678.95	-219.19	280.67	1	-746.74	-233.59	248.42	1	-746.23	-214.61	248.22	1
16.95000	18.51	-365.28	1.04	1	-0.16	0.01	0.02	1	-753.94	-0.11	0.81	1	0.00	0.00	0.00	0	-677.64	-238.40	278.44	1	-677.52	-219.26	281.15	1	-745.21	-233.77	247.33	1	-744.81	-214.76	249.03	1
16.95500	19.46	-365.65	-1.54	1	-0.26	0.09	-0.34	1	-754.54	0.05	5.27	1	0.00	0.00	0.00	0	-675.88	-238.33	279.05	1	-675.95	-219.23	282.06	1	-743.41	-233.77	248.05	1	-743.74	-214.53	252.01	1
16.96000	18.78	-365.30	1.08	1	0.53	0.01	-1.70	1	-753.48	-0.07	1.12	1	0.00	0.00	0.00	0	-674.27	-238.36	279.72	1	-674.25	-219.20	281.35	1	-741.70	-233.63	248.87	1	-741.86	-214.62	251.89	1
16.96500	18.67	-365.36	0.93	1	0.34	0.07	-1.67	1	-754.17	0.02	3.81	1	0.00	0.00	0.00	0	-672.20	-238.19	278.96	1	-672.73	-219.28	282.59	1	-739.88	-233.75	248.70	1	-740.27	-214.49	252.32	1
16.97000	19.43	-365.63	-1.19	1	0.53	-0.18	-2.32	1	-754.24	-0.54	1.74	1	0.00	0.00	0.00	0	-670.66	-238.26	281.35	1	-670.45	-219.13	282.41	1	-737.72	-233.66	248.73	1	-738.07	-214.80	252.41	1
16.97500	19.40	-365.53	-0.75	1	-0.26	0.02	0.17	1	-753.72	-0.53	-1.32	1	0.00	0.00	0.00	0	-668.20	-238.15	280.39	1	-668.70	-219.23	283.51	1	-736.14	-233.67	251.10	1	-736.56	-214.45	255.63	1
16.98000	19.00	-365.54	0.54	1	0.39	-0.01	-1.52	1	-753.88	0.27	1.56	1	0.00	0.00	0.00	0	-666.53	-238.09	281.31	1	-666.76	-219.08	285.03	1	-734.11	-233.54	251.99	1	-734.27	-214.66	253.78	1
16.98500	18.90	-365.35	0.35	1	0.09	0.11	-0.53	1	-754.08	-0.49	3.22	1	0.00	0.00	0.00	0	-664.36	-238.04	282.55	1	-664.71	-219.07	285.77	1	-732.25	-233.52	253.87	1	-732.17	-214.53	255.60	1
16.99000	19.26	-365.61	-0.37	1	-0.85	0.05	1.51	1	-753.75	-0.38	3.07	1	0.00	0.00	0.00	0	-662.09	-237.89	283.31	1	-662.62	-218.83	286.34	1	-729.56	-233.55	252.56	1	-730.29	-214.32	257.92	1
16.99500	18.53	-365.39	0.82	1	0.11	0.08	-0.35	1	-753.96	-0.10	2.36	1	0.00	0.00	0.00	0	-659.79	-237.83	285.63	1	-659.89	-218.75	287.19	1	-727.27	-233.59	252.76	1	-727.68	-214.53	257.17	1
17.00000	19.68	-365.77	-1.75	1	-0.13	-0.02	-0.10	1	-754.11	-0.43	1.92	1	0.00	0.00	0.00	0	-657.14	-237.96	283.91	1	-657.38	-218.78	286.94	1	-724.70	-233.43	254.73	1	-725.23	-214.44	258.42	1
17.00500	19.90	-365.97	-2.61	1	-0.13	-0.15	0.23	1	-753.91	0.11	0.12	1	0.00	0.00	0.00	0	-654.38	-237.73	285.37	1	-654.84	-218.75	289.19	1	-722.49	-233.38	256.62	1	-722.59	-214.32	258.48	1
17.01000	18.89	-365.34	-0.19	1	-0.03	0.13	-0.86	1	-754.19	0.05	3.50	1	0.00	0.00	0.00	0	-651.87	-237.74	286.36	1	-652.06	-218.57	288.84	1	-720.04	-233.09	257.84	1	-720.16	-214.52	259.37	1
17.01500	18.85	-365.37	0.00	1	0.12	-0.05	-0.03	1	-754.06	-0.18	1.35	1	0.00	0.00	0.00	0	-649.18	-237.64	287.24	1	-649.64	-218.51	291.73	1	-716.94	-233.32	257.56	1	-716.91	-214.17	260.12	1
17.02000	19.41	-365.63	-0.77	1	-0.07	0.14	0.29	1	-754.16	-0.23	3.26	1	0.00	0.00	0.00	0	-646.67	-237.44	289.94	1	-646.67	-218.68	291.08	1	-713.97	-233.20	258.60	1	-714.28	-214.03	261.76	1
17.02500	19.09	-365.67	-0.13	1	0.29	-0.01	-0.95	1	-754.13	-0.25	2.96	1	0.00	0.00	0.00	0	-643.40	-237.21	289.05	1	-643.65	-218.35	292.16	1	-711.17	-233.10	258.78	1	-711.14	-213.80	262.80	1
17.03000	19.20	-365.50	0.13	1	-0.03	0.15	0.18	1	-753.65	-0.29	-0.52	1	0.00	0.00	0.00	0	-640.23	-237.41	289.65	1	-640.44	-218.27	292.32	1	-708.20	-233.12	260.24	1	-707.86	-213.72	262.93	1
17.03500	19.18	-365.45	0.19	1	0.16	0.09	-1.09	1	-754.11	-0.06	1.90	1	0.00	0.00	0.00	0	-637.25	-237.51	290.46	1	-637.41	-218.42	294.02	1	-704.80	-232.75	260.97	1	-705.52	-213.61	266.16	1
17.04000	18.43	-365.27	1.92	1	-0.93	0.07	1.41	1	-753.68	0.03	1.50	1	0.00	0.00	0.00	0	-633.95	-237.36	291.72	1	-634.10	-218.16	295.87	1	-701.72	-232.70	262.33	1	-701.53	-213.66	264.28	1
17.04500	19.14	-365.33	0.20	1	-0.45	0.09	1.53	1	-753.80	-0.19	1.34	1	0.00	0.00	0.00	0	-630.47	-237.10	292.47	1	-630.38	-218.22	295.69	1	-698.25	-232.50	264.12	1	-698.26	-213.30	267.23	1
17.05000	19.18	-365.59	-0.68	1	-0.31	0.15	0.12	1	-754.11	-0.43	0.31	1	0.00	0.00	0.00	0	-627.12	-237.05	294.52	1	-627.19	-217.93	297.65	1	-694.62	-232.31	264.88	1	-694.91	-213.19	267.58	1
17.05500	19.29	-365.52	-0.40	1	-0.26	0.04	-0.06	1	-753.99	-0.10	2.15	1	0.00	0.00	0.00	0	-623.48	-236.92	295.16	1	-623.62	-218.00	298.59	1	-691.46	-232.00	266.56	1	-691.20	-212.98	270.31	1
17.06000	19.01	-365.30	-0.43	1	-0.24	-0.12	-0.23	1	-753.99	-0.22	-0.47	1	0.00	0.00	0.00	0	-619.71	-236.99	295.69	1	-619.87	-217.75	299.47	1	-687.45	-231.82	267.41	1	-687.30	-212.84	269.64	1
17.06500	19.20	-365.63	-0.86	1	-0.27	0.13	0.66	1	-754.09	-0.29	0.50	1	0.00	0.00	0.00	0	-616.15	-236.79	297.61	1	-615.67	-217.80	299.08	1	-684.14	-231.46	269.37	1	-683.47	-212.62	270.64	1
17.07000	19.04	-365.62	-0.28	1	-0.01	0.01	-0.84	1	-753.48	-0.44	-0.51	1	0.00	0.00	0.00	0	-611.89	-236.84	297.85	1	-612.04	-217.58	301.55	1	-679.93	-231.35	269.36	1	-679.57	-212.43	272.75	1
17.07500	19.02	-365.37	0.07	1	-0.61	0.12	0.96	1	-753.46	-0.33	0.32	1	0.00	0.00	0.00	0	-608.30	-236.60	300.23	1	-607.63	-217.61	302.05	1	-675.98	-231.47	270.36	1	-675.61	-212.27	273.35	1
17.08000	19.36	-365.76	-0.68	1	0.27	-0.07	-1.02	1	-753.59	-0.19	0.41	1	0.00	0.00	0.00	0	-603.85	-236.83	299.55	1	-603.90	-217.60	303.71	1	-671.81	-231.02	272.02	1	-671.69	-212.14	275.46	1
17.08500	19.41	-365.53	-0.59	1	-0.39	-0.07	1.04	1	-753.80	-0.44	0.98	1	0.00	0.00	0.00	0	-599.65	-236.59	301.45	1	-599.41	-217.56	303.87	1	-668.04	-231.06	272.95	1	-667.44	-211.93	276.51	1
17.09000	19.46	-365.78	-1.17	1	-0.06	-0.04	-0.31	1	-753.68	-0.15	0.40	1	0.00	0.00	0.00	0	-595.26	-236.75	301.88	1	-594.91	-217.68	303.91	1	-663.34	-230.89	273.89	1	-663.64	-211.61	279.76	1
17.09500	19.38	-365.54	0.13	1	-0.04	0.03	-0.20	1	-753.17	-0.03	-2.39	1	0.00	0.00	0.00	0	-590.73	-236.69	301.59	1	-590.74	-217.57	305.40	1	-659.29	-230.80	275.23	1	-658.65	-211.97	278.14	1
17.10000	18.61	-365.30	1.60	1	-0.21	-0.04	0.34	1	-752.91	-0.02	-0.75	1	0.00	0.00	0.00	0	-586.93	-236.44	304.89	1	-586.21	-217.56	306.09	1	-655.10	-231.02	277.59	1	-654.58	-211.63	280.10	1
17.10500	18.91	-365.54	0.66	1	-0.21	-0.15	0.90	1	-753.78	-0.08	1.40	1	0.00	0.00	0.00	0	-582.17	-236.44	304.92	1	-581.74	-217.27	307.73	1	-650.42	-230.73	277.76	1	-650.02	-211.80	281.15	1
17.11000	19.03	-365.39	0.11	1	-0.11	0.07	-0.11	1	-753.17	0.06	0.28	1	0.00	0.00	0.00	0	-577.46	-236.36	305.95	1	-577.33	-217.30	309.53	1	-645.92	-230.91	279.03	1	-645.78	-211.70	282.12	1
17.11500	19.47	-365.43	-0.39	1	-0.41	-0.13	0.75	1	-752.83	-0.32	-2.09	1	0.00	0.00	0.00	0	-573.07	-236.42	306.95	1	-572.61	-217.21	309.74	1	-641.86	-230.66	282.65	1	-641.12	-211.94	282.86	1
17.12000	19.21	-365.52	0.02	1	0.29	-0.15	-0.94	1	-753.30	-0.07	-0.31	1	0.00	0.00	0.00	0	-568.30	-236.20	308.17	1	-568.34	-217.11	311.32	1	-637.32	-230.73	282.91	1	-636.63	-211.77	285.33	1
17.12500	19.43	-365.56	-1.01	1	-0.64	0.06	1.23	1	-752.84	0.10	-1.96	1	0.00	0.00	0.00	0	-563.71	-236.13	309.18	1	-563.42	-216.97	311.92	1	-632.68	-230.74	284.61	1	-631.97	-211.91	286.59	1
17.13000	19.38	-365.43	-0.38	1	-0.36	-0.04	0.63	1	-753.80	-0.16	3.22	1	0.00	0.00	0.00	0	-558.86	-236.12	309.16	1	-558.55	-216.96	312.99	1	-627.48	-230.83	284.59	1	-627.14	-211.71	287.25	1
17.13500	18.85	-365.50	0.50	1	0.15	-0.11	-1.40	1	-753.29	0.30	0.96	1	0.00	0.00	0.00	0	-553.89	-236.18	310.41	1	-553.46	-217.08	313.23	1	-623.13	-230.90	286.13	1	-623.21	-211.67	291.33	1
17.14000	19.00	-365.50	0.01	1	-0.48	-0.02	0.45	1	-753.14	-0.15	0.87	1	0.00	0.00	0.00	0	-549.12	-235.81	311.87	1	-548.24	-216.92	312.24	1	-618.49	-230.99	287.28	1	-618.60	-211.67	292.54	1
17.14500	19.44	-365.80	-0.86	1	0.85	0.02	-2.06	1	-753.17	-0.04	0.58	1	0.00	0.00	0.00	0	-543.78	-235.86	311.03	1	-543.60	-216.87	314.89	1	-613.74	-230.92	289.31	1	-613.58	-211.97	293.19	1
17.15000	19.21	-365.65	-0.35	1	-0.04	-0.20	-0.76	1	-753.57	0.18	1.08	1	0.00	0.00	0.00	0	-538.77	-235.86	311.66	1	-538.84	-216.80	316.37	1	-608.62	-230.89	288.50	1	-608.23	-211.85	292.86	1
17.15500	18.88	-365.20	0.23	1	0.15	-0.01	-1.42	1	-753.35	-0.02	1.37	1	0.00	0.00	0.00	0	-534.27	-235.57	314.69	1	-533.59	-216.85	316.42	1	-603.95	-230.83	291.60	1	-603.80	-211.90	294.93	1
17.16000	19.16	-365.53	-0.10	1	0.35	0.14	-0.97	1	-753.36	0.05	1.55	1	0.00	0.00	0.00	0	-528.87	-235.82	314.66	1	-528.67	-216.71	317.86	1	-599.14	-230.93	291.41	1	-598.76	-211.98	294.92	1
17.16500	18.86	-365.45	0.91	1	-0.64	0.05	1.61	1	-753.03	-0.28	-0.02	1	0.00	0.00	0.00	0	-523.87	-235.81	315.91	1	-523.30	-216.91	317.29	1	-594.47	-230.98	293.33	1	-594.08	-211.83	296.91	1
17.17000	19.75	-365.74	-1.56	1	-0.34	-0.20	0.69	1	-753.06	0.20	-0.51	1	0.00	0.00	0.00	0	-518.57	-235.93	314.94	1	-518.16	-216.83	318.97	1	-589.34	-230.79	294.54	1	-588.89	-211.97	297.83	1
17.17500	19.26	-365.36	0.29	1	-0.65	0.07	0.66	1	-753.24	-0.04	0.86	1	0.00	0.00	0.00	0	-513.77	-235.85	317.15	1	-513.86	-216.75	321.58	1	-584.94	-230.98	296.43	1	-584.02	-212.01	298.58	1
17.18000	19.37	-365.59	-0.50	1	-0.55	0.00	1.34	1	-752.99	0.10	-1.26	1	0.00	0.00	0.00	0	-508.87	-236.01	317.69	1	-508.02	-216.78	320.53	1	-579.90	-230.99	297.45	1	-579.60	-211.98	301.31	1
17.18500	18.63	-365.37	1.39	1	-0.25	0.06	0.26	1	-753.27	0.04	1.11	1	0.00	0.00	0.00	0	-503.42	-235.85	317.81	1	-503.02	-216.96	321.59	1	-575.31	-230.93	300.69	1	-574.65	-212.05	302.65	1
17.19000	19.13	-365.45	0.15	1	-0.48	-0.12	0.84	1	-752.81	0.09	-2.21	1	0.00	0.00	0.00	0	-498.28	-236.07	318.35	1	-497.84	-217.15	321.70	1	-570.03	-231.22	299.41	1	-569.32	-212.16	302.66	1
17.19500	19.20	-365.66	-0.30	1	-0.59	0.17	1.25	1	-753.82	0.29	4.34	1	0.00	0.00	0.00	0	-493.87	-236.04	321.17	1	-492.82	-217.24	322.85	1	-565.14	-231.23	300.12	1	-564.43	-212.24	303.62	1
17.20000	18.76	-365.61	0.54	1	-0.27	0.03	0.32	1	-752.75	-0.13	-1.92	1	0.00	0.00	0.00	0	-488.01	-236.77	319.09	1	-487.45	-217.67	321.89	1	-560.05	-231.41	301.36	1	-559.69	-212.65	305.55	1
17.20500	18.88	-365.50	0.46	1	-1.29	0.03	2.87	1	-753.40	0.07	-0.34	1	0.00	0.00	0.00	0	-482.99	-236.90	319.47	1	-482.63	-217.79	323.77	1	-555.17	-231.59	302.91	1	-554.53	-212.61	306.67	1
17.21000	18.15	-365.37	1.33	1	-1.13	0.12	2.10	1	-753.15	-0.06	0.78	1	0.00	0.00	0.00	0	-477.81	-237.07	319.96	1	-477.39	-218.02	324.35	1	-550.17	-231.89	303.64	1	-549.64	-212.94	307.83	1
17.21500	18.84	-365.49	0.53	1	-0.23	0.05	0.18	1	-753.69	-0.22	1.09	1	0.00	0.00	0.00	0	-473.16	-237.41	321.05	1	-471.92	-218.42	323.57	1	-545.18	-232.02	304.45	1	-544.94	-213.13	309.37	1
17.22000	18.93	-365.63	-0.16	1	0.25	0.06	-0.81	1	-753.32	-0.11	1.29	1	0.00	0.00	0.00	0	-467.87	-237.73	321.83	1	-467.13	-218.77	324.97	1	-540.50	-232.21	306.78	1	-539.52	-213.40	309.90	1
17.22500	18.76	-365.44	0.55	1	-0.21	0.06	-0.09	1	-753.04	0.06	-1.26	1	0.00	0.00	0.00	0	-462.98	-237.93	322.65	1	-461.89	-218.92	325.41	1	-535.33	-232.49	307.27	1	-534.49	-213.61	310.55	1
17.23000	19.15	-365.47	-0.63	1	0.21	0.03	-1.24	1	-753.15	-0.20	2.27	1	0.00	0.00	0.00	0	-457.88	-238.29	323.78	1	-456.55	-219.51	325.08	1	-530.16	-232.71	307.70	1	-529.22	-213.89	310.49	1
17.23500	18.82	-365.44	0.51	1	-0.53	0.08	1.00	1	-752.69	0.01	-1.91	1	0.00	0.00	0.00	0	-452.38	-238.90	321.53	1	-451.64	-219.73	326.02	1	-524.73	-233.19	306.46	1	-524.52	-214.07	312.87	1
17.24000	18.59	-365.41	1.17	1	-0.54	-0.10	0.98	1	-753.03	0.38	-0.19	1	0.00	0.00	0.00	0	-447.42	-239.04	322.67	1	-446.19	-220.14	325.29	1	-520.23	-233.52	308.95	1	-519.57	-214.41	314.55	1
17.24500	19.16	-365.51	-0.58	1	-0.30	0.22	0.61	1	-753.17	0.56	-0.35	1	0.00	0.00	0.00	0	-442.36	-239.42	322.59	1	-441.61	-220.24	326.90	1	-515.02	-233.71	308.55	1	-514.28	-214.92	314.21	1
17.25000	19.22	-365.58	-0.07	1	-0.97	-0.02	1.69	1	-753.93	0.05	3.06	1	0.00	0.00	0.00	0	-437.14	-239.84	321.88	1	-436.28	-220.83	326.27	1	-510.02	-234.18	309.11	1	-509.27	-215.18	314.09	1
17.25500	18.80	-365.45	0.06	1	-0.98	0.21	2.13	1	-753.08	0.09	0.42	1	0.00	0.00	0.00	0	-432.02	-240.27	321.58	1	-431.28	-221.04	325.81	1	-505.80	-234.51	312.06	1	-504.49	-215.64	314.83	1
17.26000	19.07	-365.43	0.81	1	-0.20	0.16	0.48	1	-753.28	0.11	-1.15	1	0.00	0.00	0.00	0	-427.53	-240.34	322.81	1	-426.39	-221.43	326.32	1	-500.78	-234.76	311.79	1	-500.10	-215.93	317.13	1
17.26500	19.61	-365.67	-0.90	1	-0.93	0.20	2.12	1	-753.07	-0.20	-0.38	1	0.00	0.00	0.00	0	-423.02	-240.60	323.78	1	-421.76	-221.66	327.01	1	-496.12	-235.30	312.11	1	-495.04	-216.43	316.06	1
17.27000	19.19	-365.64	-0.66	1	-0.48	-0.09	0.48	1	-753.06	0.28	-0.21	1	0.00	0.00	0.00	0	-418.01	-240.97	322.89	1	-417.22	-221.89	326.51	1	-490.99	-235.97	311.90	1	-490.92	-216.88	318.56	1
17.27500	19.29	-365.62	-0.33	1	-0.10	-0.08	-0.26	1	-753.25	-0.10	0.12	1	0.00	0.00	0.00	0	-413.36	-241.16	322.67	1	-411.79	-222.45	324.48	1	-486.92	-236.19	314.29	1	-485.70	-217.35	316.89	1
17.28000	19.27	-365.70	-0.92	1	-0.05	-0.18	-0.86	1	-753.18	-0.05	-2.04	1	0.00	0.00	0.00	0	-408.78	-241.44	322.81	1	-407.59	-222.45	325.89	1	-481.62	-236.62	312.10	1	-481.35	-217.76	318.50	1
17.28500	19.15	-365.34	0.15	1	-1.16	-0.04	2.01	1	-753.61	-0.17	1.86	1	0.00	0.00	0.00	0	-404.19	-241.95	322.41	1	-403.47	-222.88	326.27	1	-477.48	-237.15	312.87	1	-476.85	-218.33	318.63	1
17.29000	19.10	-365.53	-0.11	1	-0.24	0.07	0.11	1	-752.82	-0.22	-3.33	1	0.00	0.00	0.00	0	-400.51	-242.15	324.67	1	-398.50	-223.30	324.85	1	-473.25	-237.63	314.47	1	-472.53	-218.62	318.69	1
17.29500	19.99	-365.75	-2.38	1	-0.05	-0.02	0.07	1	-753.20	0.11	-4.07	1	0.00	0.00	0.00	0	-395.27	-242.50	320.93	1	-394.47	-223.66	325.22	1	-468.87	-237.88	314.13	1	-468.09	-219.15	318.94	1
17.30000	19.10	-365.50	-0.28	1	0.50	-0.02	-1.85	1	-753.72	0.08	0.01	1	0.00	0.00	0.00	0	-391.29	-242.63	321.90	1	-390.24	-223.98	325.31	1	-465.03	-238.30	315.92	1	-463.61	-219.69	317.59	1
17.30500	19.30	-365.43	-0.05	1	0.53	0.07	-1.63	1	-753.29	0.28	-0.44	1	0.00	0.00	0.00	0	-387.31	-243.14	323.06	1	-385.92	-224.21	325.59	1	-460.69	-238.79	316.22	1	-459.63	-219.83	318.70	1
17.31000	19.26	-365.45	-0.67	1	-0.20	-0.09	-0.17	1	-753.36	0.38	-0.62	1	0.00	0.00	0.00	0	-382.91	-243.37	322.03	1	-381.81	-224.67	325.30	1	-456.80	-239.02	316.67	1	-455.60	-220.28	319.93	1
17.31500	18.72	-365.38	1.12	1	-0.06	0.05	0.14	1	-753.88	-0.17	1.59	1	0.00	0.00	0.00	0	-379.05	-243.92	321.88	1	-377.90	-224.89	325.56	1	-452.39	-239.50	315.51	1	-451.55	-220.67	320.25	1
17.32000	19.53	-365.60	-1.35	1	0.41	-0.20	-1.26	1	-754.03	0.33	0.46	1	0.00	0.00	0.00	0	-374.64	-244.07	320.48	1	-373.66	-225.21	324.85	1	-448.85	-239.72	317.15	1	-447.53	-220.69	320.56	1
17.32500	18.47	-365.36	0.87	1	0.33	-0.03	-1.47	1	-753.66	0.45	0.42	1	0.00	0.00	0.00	0	-371.01	-244.42	320.80	1	-370.18	-225.29	325.59	1	-444.97	-239.84	317.56	1	-444.09	-221.04	322.77	1
17.33000	20.07	-365.79	-2.54	1	-0.45	0.09	0.25	1	-754.04	0.60	1.64	1	0.00	0.00	0.00	0	-367.23	-244.37	321.27	1	-366.07	-225.46	324.96	1	-441.18	-240.28	318.12	1	-439.98	-221.46	321.23	1
17.33500	18.96	-365.27	0.92	1	-0.17	0.09	0.09	1	-753.36	0.41	0.03	1	0.00	0.00	0.00	0	-362.80	-244.75	319.11	1	-362.70	-225.51	326.17	1	-437.52	-240.36	319.01	1	-435.93	-221.74	321.63	1
17.34000	19.77	-365.86	-2.53	1	0.29	0.09	-0.98	1	-753.29	0.07	-0.71	1	0.00	0.00	0.00	0	-360.13	-244.70	321.55	1	-358.71	-225.88	324.65	1	-433.49	-240.62	318.81	1	-432.11	-221.89	321.72	1
17.34500	19.14	-365.74	-0.28	1	-0.67	0.24	1.12	1	-754.13	0.26	2.11	1	0.00	0.00	0.00	0	-356.38	-244.81	321.56	1	-355.22	-225.78	325.35	1	-429.75	-241.11	318.48	1	-428.90	-221.94	322.92	1
17.35000	18.82	-365.45	0.41	1	-0.32	-0.07	0.00	1	-754.07	0.30	2.97	1	0.00	0.00	0.00	0	-352.10	-245.03	319.43	1	-351.66	-225.70	324.92	1	-426.74	-241.10	319.86	1	-425.55	-222.22	323.59	1
17.35500	19.42	-365.66	-0.63	1	0.14	-0.14	-0.57	1	-753.52	0.29	-3.20	1	0.00	0.00	0.00	0	-348.53	-244.89	318.96	1	-347.84	-225.94	323.64	1	-422.21	-241.41	317.40	1	-422.02	-222.33	324.32	1
17.36000	19.00	-365.42	0.07	1	-0.05	0.10	-0.16	1	-754.20	0.11	1.08	1	0.00	0.00	0.00	0	-345.62	-244.75	320.96	1	-344.76	-225.84	325.36	1	-419.36	-241.33	319.21	1	-418.15	-222.71	322.15	1
17.36500	19.30	-365.56	-0.93	1	-0.70	0.06	0.55	1	-752.96	0.01	-4.95	1	0.00	0.00	0.00	0	-341.60	-244.73	319.03	1	-341.52	-225.63	325.32	1	-416.15	-241.53	319.46	1	-415.08	-222.65	324.03	1
17.37000	18.82	-365.62	0.69	1	0.20	-0.10	-0.48	1	-753.94	0.02	1.82	1	0.00	0.00	0.00	0	-338.82	-244.61	320.19	1	-337.73	-225.57	323.64	1	-413.19	-241.65	320.96	1	-412.34	-222.83	325.05	1
17.37500	19.50	-365.62	-1.17	1	-0.09	-0.17	-0.57	1	-753.52	0.35	-1.43	1	0.00	0.00	0.00	0	-335.36	-244.44	319.26	1	-335.49	-225.26	325.66	1	-410.28	-241.88	321.08	1	-409.70	-222.82	325.60	1
17.38000	19.09	-365.62	-0.04	1	0.05	0.11	0.21	1	-754.19	0.23	2.45	1	0.00	0.00	0.00	0	-333.11	-244.25	321.20	1	-331.67	-225.32	323.13	1	-407.62	-241.78	322.27	1	-406.20	-222.96	324.60	1
17.38500	19.71	-365.67	-1.79	1	-0.59	0.13	1.36	1	-753.96	0.12	1.35	1	0.00	0.00	0.00	0	-329.37	-244.13	318.56	1	-329.67	-225.17	325.57	1	-404.29	-241.84	322.00	1	-403.72	-223.11	325.58	1
17.39000	19.37	-365.46	-0.82	1	0.08	0.01	-0.24	1	-753.88	0.09	0.72	1	0.00	0.00	0.00	0	-327.02	-244.00	320.34	1	-326.22	-225.04	324.58	1	-401.30	-242.29	321.05	1	-400.56	-223.28	325.59	1
17.39500	18.98	-365.51	-0.62	1	-0.53	0.08	1.03	1	-754.53	0.11	4.10	1	0.00	0.00	0.00	0	-324.40	-243.99	320.07	1	-323.50	-224.95	324.25	1	-398.83	-242.56	321.46	1	-398.22	-223.57	326.11	1
17.40000	18.81	-365.45	0.94	1	-0.22	-0.10	0.13	1	-753.25	0.26	0.05	1	0.00	0.00	0.00	0	-321.66	-243.89	319.99	1	-321.25	-224.77	325.01	1	-396.22	-242.53	322.64	1	-395.81	-223.65	326.81	1
17.40500	19.00	-365.65	-0.59	1	-0.22	-0.05	0.20	1	-753.57	0.38	0.87	1	0.00	0.00	0.00	0	-319.16	-243.73	320.55	1	-319.19	-224.89	325.44	1	-393.59	-242.78	321.66	1	-393.69	-223.68	327.47	1
17.41000	19.21	-365.53	-0.36	1	-0.53	0.18	1.26	1	-753.37	0.35	-3.01	1	0.00	0.00	0.00	0	-316.62	-243.95	319.83	1	-316.85	-224.72	325.09	1	-391.93	-243.00	324.31	1	-390.40	-224.10	325.68	1
