CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
0.51000	21.09	-365.14	-1.02	1	0.11	0.14	0.00	1	-752.79	0.14	1.04	1	0.00	0.00	0.00	0	-781.02	-341.02	309.53	1	-781.55	-321.67	308.33	1	-854.93	-343.66	306.82	1	-855.98	-323.95	309.02	1
0.51500	20.75	-364.97	-0.48	1	-0.20	0.15	1.46	1	-752.59	0.13	-3.13	1	0.00	0.00	0.00	0	-780.94	-341.09	309.04	1	-781.55	-321.67	307.94	1	-855.11	-343.43	307.90	1	-855.91	-323.80	307.92	1
0.52000	20.88	-365.02	-0.11	1	-0.19	0.25	1.16	1	-752.16	-0.19	-4.38	1	0.00	0.00	0.00	0	-781.09	-341.00	309.47	1	-781.88	-321.54	309.82	1	-854.98	-343.51	307.45	1	-855.91	-323.89	309.15	1
0.52500	19.93	-364.96	0.63	1	0.03	-0.00	0.44	1	-752.56	0.10	-2.14	1	0.00	0.00	0.00	0	-781.01	-341.24	309.52	1	-781.49	-321.78	307.64	1	-854.99	-343.52	307.68	1	-855.83	-323.94	307.95	1
0.53000	20.78	-364.88	0.16	1	-0.32	0.21	1.40	1	-753.14	-0.33	-1.94	1	0.00	0.00	0.00	0	-780.92	-341.16	309.13	1	-781.58	-321.74	308.15	1	-855.13	-343.36	307.45	1	-855.87	-324.06	307.59	1
0.53500	20.64	-365.00	-0.28	1	0.12	0.10	0.03	1	-752.76	-0.25	-1.55	1	0.00	0.00	0.00	0	-781.08	-341.09	309.96	1	-781.68	-321.65	308.94	1	-855.14	-343.59	307.30	1	-855.92	-323.91	307.49	1
0.54000	20.98	-365.11	-0.73	1	0.10	0.14	0.27	1	-752.83	-0.21	-0.75	1	0.00	0.00	0.00	0	-781.06	-341.09	309.95	1	-781.77	-321.67	309.34	1	-854.90	-343.54	307.08	1	-855.94	-323.85	308.58	1
0.54500	20.75	-365.12	-0.22	1	-0.05	0.18	1.01	1	-752.66	-0.11	0.79	1	0.00	0.00	0.00	0	-781.07	-341.25	309.63	1	-781.75	-321.68	309.19	1	-854.88	-343.60	307.10	1	-856.13	-323.78	308.95	1
0.55000	20.71	-364.99	0.26	1	0.13	0.03	0.02	1	-752.51	-0.04	-2.93	1	0.00	0.00	0.00	0	-780.97	-341.30	309.38	1	-781.47	-321.79	308.22	1	-854.83	-343.65	306.33	1	-855.85	-323.95	307.89	1
0.55500	20.47	-364.92	0.42	1	-0.19	0.29	1.30	1	-752.96	-0.40	-0.73	1	0.00	0.00	0.00	0	-780.93	-341.40	308.41	1	-781.58	-321.82	308.87	1	-855.05	-343.37	308.15	1	-855.70	-323.96	307.96	1
0.56000	19.83	-364.76	1.85	1	0.14	0.14	0.72	1	-752.99	-0.04	-1.12	1	0.00	0.00	0.00	0	-781.13	-341.28	309.72	1	-781.55	-321.77	308.42	1	-855.07	-343.64	306.84	1	-855.58	-324.01	307.42	1
0.56500	20.69	-365.01	0.14	1	-0.31	0.22	0.99	1	-753.15	-0.04	0.70	1	0.00	0.00	0.00	0	-781.02	-341.26	309.02	1	-781.64	-321.67	308.94	1	-854.83	-343.55	306.57	1	-855.73	-323.76	307.98	1
0.57000	20.26	-364.89	0.83	1	0.34	0.16	0.26	1	-752.75	-0.12	-1.50	1	0.00	0.00	0.00	0	-780.93	-341.21	309.35	1	-781.63	-321.70	308.88	1	-854.79	-343.34	307.11	1	-855.80	-323.70	308.21	1
0.57500	20.31	-364.92	0.59	1	0.04	0.31	0.29	1	-752.59	0.07	-0.46	1	0.00	0.00	0.00	0	-781.06	-341.20	309.56	1	-781.62	-321.77	309.49	1	-854.88	-343.38	307.29	1	-855.63	-323.72	308.19	1
0.58000	20.89	-365.16	-1.00	1	0.01	0.17	0.62	1	-752.40	0.03	-2.46	1	0.00	0.00	0.00	0	-780.78	-341.35	308.71	1	-781.40	-321.79	308.96	1	-854.88	-343.48	306.70	1	-855.52	-323.87	307.13	1
0.58500	21.02	-364.98	-1.19	1	0.81	0.04	-0.84	1	-753.06	-0.02	0.28	1	0.00	0.00	0.00	0	-780.92	-341.31	309.54	1	-781.54	-321.96	308.24	1	-855.08	-343.22	308.68	1	-855.64	-323.65	308.15	1
0.59000	20.79	-365.05	-0.12	1	0.03	0.17	-0.12	1	-752.94	-0.30	-0.40	1	0.00	0.00	0.00	0	-780.79	-341.41	309.05	1	-781.21	-321.89	306.92	1	-854.93	-343.23	307.84	1	-855.74	-323.53	308.99	1
0.59500	20.48	-365.04	-0.06	1	0.71	0.10	-0.76	1	-753.08	0.10	0.93	1	0.00	0.00	0.00	0	-781.01	-341.32	309.01	1	-781.22	-321.90	308.40	1	-854.81	-343.28	306.69	1	-855.60	-323.63	307.88	1
0.60000	20.65	-364.91	0.56	1	0.43	0.15	-0.70	1	-752.24	-0.24	-2.67	1	0.00	0.00	0.00	0	-780.80	-341.30	309.32	1	-781.26	-321.88	308.41	1	-854.85	-343.36	306.41	1	-855.39	-323.70	306.67	1
0.60500	20.92	-365.12	-0.39	1	0.21	0.17	0.01	1	-752.94	-0.04	-1.26	1	0.00	0.00	0.00	0	-780.82	-341.29	309.30	1	-781.50	-321.91	308.97	1	-854.72	-343.20	306.65	1	-855.51	-323.42	307.47	1
0.61000	20.31	-364.95	0.21	1	0.37	0.04	-0.38	1	-753.33	-0.11	0.39	1	0.00	0.00	0.00	0	-781.02	-341.32	309.57	1	-781.35	-321.88	308.49	1	-854.70	-343.22	306.86	1	-855.67	-323.49	308.21	1
0.61500	20.95	-365.15	-1.00	1	-0.30	0.11	1.22	1	-753.45	-0.08	3.50	1	0.00	0.00	0.00	0	-781.02	-341.17	310.11	1	-781.50	-321.72	309.27	1	-854.81	-343.05	307.26	1	-855.45	-323.52	308.10	1
0.62000	20.18	-364.92	0.70	1	0.33	0.14	-0.47	1	-752.38	-0.07	-3.49	1	0.00	0.00	0.00	0	-780.93	-341.37	309.01	1	-781.15	-321.91	308.27	1	-854.96	-343.10	306.82	1	-855.51	-323.38	307.92	1
0.62500	20.62	-365.04	0.10	1	0.11	0.11	0.40	1	-752.80	-0.01	-1.07	1	0.00	0.00	0.00	0	-780.96	-341.37	309.45	1	-781.37	-321.78	308.75	1	-854.87	-343.08	306.48	1	-855.71	-323.28	308.19	1
0.63000	20.70	-365.06	0.11	1	0.95	0.01	-1.69	1	-752.38	-0.08	-2.62	1	0.00	0.00	0.00	0	-780.67	-341.42	308.39	1	-781.39	-321.85	307.94	1	-854.94	-343.04	307.20	1	-855.40	-323.44	307.51	1
0.63500	20.97	-365.11	-0.50	1	0.85	0.21	-1.20	1	-752.61	0.00	-3.18	1	0.00	0.00	0.00	0	-780.87	-341.21	309.22	1	-781.53	-321.81	309.58	1	-854.92	-343.03	306.36	1	-855.38	-323.47	305.96	1
0.64000	20.82	-365.10	-0.66	1	0.31	0.13	-0.63	1	-752.77	-0.30	0.11	1	0.00	0.00	0.00	0	-780.85	-341.27	309.60	1	-781.22	-321.83	308.51	1	-854.99	-343.05	306.70	1	-855.56	-323.36	307.96	1
0.64500	20.74	-365.08	-0.39	1	0.23	-0.03	-0.58	1	-753.17	0.32	1.73	1	0.00	0.00	0.00	0	-780.99	-341.29	309.49	1	-781.38	-321.88	308.78	1	-854.91	-342.81	307.62	1	-855.45	-323.24	307.59	1
0.65000	20.77	-365.25	-0.98	1	0.27	0.10	-0.14	1	-752.81	-0.17	-0.90	1	0.00	0.00	0.00	0	-780.78	-341.34	309.31	1	-781.28	-321.81	308.30	1	-854.84	-342.95	307.24	1	-855.61	-323.18	308.33	1
0.65500	20.72	-365.00	-0.31	1	0.18	0.11	0.34	1	-752.68	0.11	-0.08	1	0.00	0.00	0.00	0	-781.06	-341.19	309.71	1	-781.24	-321.94	308.76	1	-854.99	-342.88	306.87	1	-855.44	-323.52	306.11	1
0.66000	20.88	-365.12	-1.00	1	0.36	0.05	-0.34	1	-753.02	0.06	1.34	1	0.00	0.00	0.00	0	-780.95	-341.24	309.67	1	-781.35	-321.83	308.69	1	-854.88	-342.90	306.67	1	-855.54	-323.14	307.82	1
0.66500	20.05	-364.86	1.78	1	0.24	0.14	0.18	1	-753.00	-0.36	-1.22	1	0.00	0.00	0.00	0	-780.78	-341.31	309.08	1	-781.29	-321.77	308.57	1	-854.94	-342.83	307.23	1	-855.43	-323.21	307.14	1
0.67000	19.92	-364.98	1.84	1	-0.36	0.13	1.43	1	-752.67	-0.42	-1.87	1	0.00	0.00	0.00	0	-780.61	-341.50	307.76	1	-781.47	-321.58	310.41	1	-854.93	-343.10	306.28	1	-855.47	-323.25	307.56	1
0.67500	20.57	-365.27	-0.70	1	-0.45	0.29	1.80	1	-752.77	-0.15	0.19	1	0.00	0.00	0.00	0	-781.04	-341.31	309.32	1	-781.26	-321.79	308.75	1	-855.02	-342.67	307.76	1	-855.41	-323.37	307.08	1
0.68000	21.02	-364.91	-0.97	1	0.24	0.18	0.40	1	-752.44	0.04	-2.71	1	0.00	0.00	0.00	0	-780.56	-341.57	308.47	1	-781.32	-321.72	309.25	1	-854.75	-342.84	306.99	1	-855.52	-323.19	308.14	1
0.68500	20.45	-364.89	0.44	1	0.08	0.09	0.46	1	-752.50	-0.23	-2.09	1	0.00	0.00	0.00	0	-780.79	-341.53	308.70	1	-781.25	-321.88	309.12	1	-854.79	-343.03	306.31	1	-855.39	-323.20	307.78	1
0.69000	20.27	-364.99	0.74	1	0.02	0.10	0.43	1	-752.64	0.20	-2.05	1	0.00	0.00	0.00	0	-780.85	-341.43	309.56	1	-781.39	-321.86	309.72	1	-855.03	-342.73	307.27	1	-855.48	-323.27	307.23	1
0.69500	20.12	-364.97	1.12	1	0.04	0.19	0.85	1	-752.72	-0.01	-0.06	1	0.00	0.00	0.00	0	-780.79	-341.33	309.95	1	-781.20	-322.08	308.15	1	-854.95	-342.72	307.72	1	-855.65	-323.20	308.31	1
0.70000	20.48	-365.05	0.27	1	0.47	0.06	-0.03	1	-752.76	-0.04	-0.92	1	0.00	0.00	0.00	0	-780.76	-341.59	308.92	1	-781.48	-321.94	309.79	1	-854.97	-342.80	307.43	1	-855.46	-323.20	307.98	1
0.70500	20.76	-365.09	0.32	1	-0.59	0.22	2.25	1	-752.66	0.29	-2.05	1	0.00	0.00	0.00	0	-780.97	-341.46	310.01	1	-781.36	-321.89	310.19	1	-854.88	-342.90	306.47	1	-855.68	-323.19	308.80	1
0.71000	20.70	-365.02	-0.07	1	0.32	0.15	0.25	1	-753.01	-0.03	0.05	1	0.00	0.00	0.00	0	-780.83	-341.55	309.33	1	-781.58	-321.91	309.83	1	-855.00	-342.88	307.45	1	-855.55	-323.25	308.62	1
0.71500	20.62	-364.93	0.09	1	0.14	0.06	0.48	1	-752.81	-0.18	-1.75	1	0.00	0.00	0.00	0	-780.92	-341.46	309.74	1	-781.22	-322.03	308.96	1	-855.03	-342.93	307.21	1	-855.56	-323.23	308.46	1
0.72000	21.03	-365.21	-1.07	1	-0.24	0.12	0.69	1	-752.99	0.13	-1.85	1	0.00	0.00	0.00	0	-780.86	-341.49	309.19	1	-781.33	-322.08	309.28	1	-854.93	-342.98	307.07	1	-855.61	-323.27	308.23	1
0.72500	20.60	-365.05	0.26	1	-0.14	0.03	0.50	1	-752.58	-0.33	-1.55	1	0.00	0.00	0.00	0	-780.84	-341.64	309.23	1	-781.28	-322.09	308.94	1	-855.02	-342.99	307.33	1	-855.37	-323.36	307.53	1
0.73000	20.78	-365.00	-0.02	1	-0.35	0.20	1.62	1	-752.82	-0.26	-0.77	1	0.00	0.00	0.00	0	-780.91	-341.43	309.89	1	-781.35	-321.93	309.31	1	-854.84	-342.96	306.80	1	-855.55	-323.46	307.61	1
0.73500	20.81	-365.00	-0.20	1	0.18	0.10	0.35	1	-752.84	0.31	-0.26	1	0.00	0.00	0.00	0	-780.93	-341.37	309.81	1	-781.52	-321.93	309.37	1	-854.84	-343.13	306.93	1	-855.57	-323.40	307.99	1
0.74000	20.98	-365.14	-1.25	1	0.22	0.19	0.21	1	-752.44	0.04	-0.71	1	0.00	0.00	0.00	0	-781.12	-341.32	310.73	1	-781.33	-321.91	309.05	1	-854.85	-342.97	306.80	1	-855.73	-323.35	308.66	1
0.74500	20.62	-365.15	-0.05	1	0.49	0.21	-0.50	1	-753.07	0.11	-0.07	1	0.00	0.00	0.00	0	-780.78	-341.47	309.68	1	-781.33	-321.94	308.83	1	-855.01	-343.07	307.54	1	-855.47	-323.45	307.35	1
0.75000	20.48	-365.11	0.30	1	0.45	0.05	-0.35	1	-752.75	-0.01	-0.25	1	0.00	0.00	0.00	0	-780.63	-341.57	309.04	1	-781.30	-322.03	309.19	1	-854.95	-343.20	306.38	1	-855.58	-323.39	308.73	1
0.75500	21.47	-365.34	-2.11	1	-0.03	0.13	0.45	1	-752.98	0.03	-0.40	1	0.00	0.00	0.00	0	-780.97	-341.62	308.87	1	-781.30	-322.21	308.14	1	-854.77	-343.07	306.67	1	-855.72	-323.42	308.14	1
0.76000	20.56	-364.99	-0.21	1	-0.31	0.11	1.12	1	-752.90	0.00	-0.73	1	0.00	0.00	0.00	0	-780.70	-341.50	309.06	1	-781.36	-322.13	308.73	1	-854.93	-343.13	307.10	1	-855.62	-323.33	308.60	1
0.76500	20.15	-365.00	1.07	1	0.02	0.08	0.56	1	-753.31	0.17	2.12	1	0.00	0.00	0.00	0	-780.84	-341.56	308.65	1	-781.30	-322.03	308.55	1	-854.81	-343.15	306.35	1	-855.59	-323.51	308.27	1
0.77000	20.90	-365.15	-0.62	1	0.30	0.16	-0.19	1	-752.89	-0.21	-0.86	1	0.00	0.00	0.00	0	-780.85	-341.67	308.53	1	-781.40	-322.15	308.24	1	-855.00	-342.98	307.52	1	-855.63	-323.46	307.95	1
0.77500	21.28	-365.25	-1.33	1	0.06	0.24	0.40	1	-753.31	-0.04	1.34	1	0.00	0.00	0.00	0	-781.00	-341.64	309.29	1	-781.38	-322.05	308.59	1	-854.98	-343.06	307.18	1	-855.63	-323.50	308.25	1
0.78000	20.19	-364.91	0.70	1	-0.27	0.05	1.33	1	-753.21	-0.13	2.15	1	0.00	0.00	0.00	0	-780.90	-341.63	309.55	1	-781.55	-321.95	309.37	1	-855.09	-343.08	307.67	1	-855.53	-323.50	307.81	1
0.78500	20.03	-364.89	1.38	1	0.69	0.02	-1.08	1	-752.79	-0.14	-1.08	1	0.00	0.00	0.00	0	-780.95	-341.67	309.28	1	-781.47	-322.21	309.40	1	-854.97	-343.24	307.06	1	-855.47	-323.46	307.70	1
0.79000	20.42	-364.94	0.89	1	-0.38	0.24	1.55	1	-752.94	-0.31	0.80	1	0.00	0.00	0.00	0	-780.77	-341.72	308.85	1	-781.29	-322.24	308.32	1	-855.05	-343.05	307.91	1	-855.62	-323.57	307.53	1
0.79500	20.91	-365.08	-1.08	1	0.76	0.06	-0.59	1	-752.91	-0.06	1.18	1	0.00	0.00	0.00	0	-781.05	-341.64	310.41	1	-781.22	-322.31	308.59	1	-855.12	-343.23	307.51	1	-855.64	-323.45	308.28	1
0.80000	20.30	-365.06	0.78	1	0.28	0.07	-0.39	1	-752.74	0.10	-1.56	1	0.00	0.00	0.00	0	-781.01	-341.67	310.64	1	-781.56	-322.24	310.11	1	-855.18	-343.20	307.99	1	-855.34	-323.71	306.95	1
0.80500	21.19	-365.25	-1.19	1	0.22	0.12	-0.10	1	-752.34	0.07	-2.99	1	0.00	0.00	0.00	0	-780.83	-341.97	308.87	1	-781.46	-322.19	310.14	1	-855.26	-343.03	308.55	1	-855.58	-323.76	306.68	1
0.81000	21.04	-365.09	-1.12	1	0.04	0.34	0.43	1	-753.36	0.06	0.87	1	0.00	0.00	0.00	0	-781.08	-341.76	309.67	1	-781.20	-322.44	308.26	1	-854.93	-343.23	307.21	1	-855.47	-323.65	307.65	1
0.81500	20.15	-364.95	0.69	1	0.51	0.22	-0.69	1	-752.62	-0.15	-2.88	1	0.00	0.00	0.00	0	-780.90	-341.80	309.95	1	-781.36	-322.38	308.76	1	-855.12	-343.11	307.79	1	-855.73	-323.54	309.02	1
0.82000	20.46	-364.98	-0.16	1	-0.19	0.24	1.57	1	-753.10	-0.21	-0.14	1	0.00	0.00	0.00	0	-781.01	-341.85	310.05	1	-781.40	-322.37	309.37	1	-855.15	-343.12	307.90	1	-855.55	-323.79	307.09	1
0.82500	20.05	-364.97	1.21	1	0.10	0.11	0.33	1	-752.73	0.12	-2.95	1	0.00	0.00	0.00	0	-781.05	-341.79	310.09	1	-781.34	-322.31	308.70	1	-854.91	-343.33	306.73	1	-855.74	-323.53	308.42	1
0.83000	20.53	-364.83	0.66	1	0.46	-0.03	-0.35	1	-752.51	-0.02	-1.49	1	0.00	0.00	0.00	0	-780.90	-341.77	309.83	1	-781.35	-322.31	310.08	1	-855.16	-343.15	308.20	1	-855.41	-323.63	306.48	1
0.83500	20.54	-364.98	0.08	1	0.46	0.16	-0.94	1	-752.27	-0.10	-2.18	1	0.00	0.00	0.00	0	-780.98	-341.72	310.12	1	-781.29	-322.27	309.35	1	-855.14	-343.32	307.84	1	-855.52	-323.74	307.22	1
0.84000	20.73	-365.17	-0.76	1	-0.04	0.11	0.79	1	-753.20	-0.31	1.66	1	0.00	0.00	0.00	0	-780.94	-341.62	310.34	1	-781.36	-322.24	308.68	1	-855.09	-343.27	307.76	1	-855.44	-323.70	307.43	1
0.84500	20.17	-365.00	1.10	1	0.18	0.12	-0.31	1	-752.40	-0.28	-3.02	1	0.00	0.00	0.00	0	-781.08	-341.61	310.05	1	-781.49	-322.03	309.87	1	-854.93	-343.31	306.91	1	-855.69	-323.73	307.70	1
0.85000	19.95	-364.78	1.75	1	0.57	0.17	-1.03	1	-752.86	-0.28	1.62	1	0.00	0.00	0.00	0	-780.69	-341.78	308.82	1	-781.44	-322.24	308.99	1	-855.08	-343.19	307.88	1	-855.37	-323.69	306.90	1
0.85500	20.85	-365.23	-0.46	1	0.57	0.22	-0.88	1	-752.82	-0.44	0.20	1	0.00	0.00	0.00	0	-780.62	-341.85	308.60	1	-781.45	-321.96	309.84	1	-854.85	-343.32	307.25	1	-855.55	-323.64	308.45	1
0.86000	19.80	-364.84	1.55	1	0.19	0.13	-0.68	1	-753.33	0.01	2.26	1	0.00	0.00	0.00	0	-780.97	-341.50	310.47	1	-781.43	-322.08	309.52	1	-854.93	-343.34	306.61	1	-855.59	-323.57	308.00	1
0.86500	21.15	-365.29	-1.00	1	-0.22	0.09	0.47	1	-753.38	-0.07	1.16	1	0.00	0.00	0.00	0	-780.78	-341.44	309.40	1	-781.58	-321.99	309.74	1	-854.81	-343.11	307.14	1	-855.63	-323.61	308.72	1
0.87000	20.63	-365.12	-0.09	1	0.38	0.05	-0.15	1	-753.44	-0.12	0.86	1	0.00	0.00	0.00	0	-780.78	-341.59	309.47	1	-781.15	-322.10	308.40	1	-854.96	-343.20	307.63	1	-855.59	-323.64	308.65	1
0.87500	20.66	-365.09	-0.03	1	-0.51	0.05	0.97	1	-752.90	-0.17	1.77	1	0.00	0.00	0.00	0	-780.83	-341.62	309.80	1	-781.73	-321.83	311.01	1	-854.86	-343.26	307.69	1	-855.64	-323.57	308.08	1
0.88000	20.58	-365.01	0.04	1	0.16	0.05	0.22	1	-753.14	0.14	1.10	1	0.00	0.00	0.00	0	-780.84	-341.46	309.61	1	-781.22	-322.05	308.76	1	-854.76	-343.12	307.17	1	-855.59	-323.59	308.01	1
0.88500	20.26	-364.85	0.75	1	0.12	0.17	0.54	1	-752.90	0.18	0.06	1	0.00	0.00	0.00	0	-780.82	-341.58	309.53	1	-781.47	-321.81	310.15	1	-854.88	-343.08	308.09	1	-855.33	-323.63	307.10	1
0.89000	20.56	-365.14	0.61	1	0.38	0.16	0.01	1	-752.51	-0.07	-1.18	1	0.00	0.00	0.00	0	-780.90	-341.49	310.04	1	-781.25	-322.06	308.75	1	-854.89	-343.37	306.88	1	-855.70	-323.55	308.56	1
0.89500	20.45	-365.07	0.73	1	0.21	0.18	0.16	1	-752.54	-0.03	-0.90	1	0.00	0.00	0.00	0	-780.95	-341.45	311.03	1	-781.47	-321.98	310.39	1	-854.72	-343.31	305.92	1	-855.55	-323.75	307.82	1
0.90000	20.51	-365.11	-0.49	1	0.29	0.21	0.28	1	-752.77	0.23	-0.15	1	0.00	0.00	0.00	0	-780.97	-341.50	309.74	1	-781.27	-321.99	309.78	1	-854.88	-343.10	307.61	1	-855.50	-323.71	308.01	1
0.90500	20.35	-364.97	0.83	1	0.44	0.04	-0.49	1	-752.50	0.09	-3.67	1	0.00	0.00	0.00	0	-780.95	-341.53	310.11	1	-781.24	-321.98	309.53	1	-855.04	-343.10	308.04	1	-855.37	-323.60	308.19	1
0.91000	20.45	-365.08	0.23	1	0.01	0.29	0.86	1	-752.78	0.18	-0.19	1	0.00	0.00	0.00	0	-780.88	-341.53	309.89	1	-781.40	-321.98	310.08	1	-855.02	-343.13	308.00	1	-855.61	-323.65	307.70	1
0.91500	20.66	-365.08	0.09	1	0.43	0.13	-0.55	1	-752.76	-0.04	-1.35	1	0.00	0.00	0.00	0	-780.75	-341.64	309.35	1	-781.47	-321.99	309.91	1	-854.74	-343.07	307.16	1	-855.47	-323.54	307.83	1
0.92000	20.58	-364.92	0.39	1	-0.18	0.18	0.64	1	-752.70	0.17	-0.57	1	0.00	0.00	0.00	0	-780.78	-341.48	310.03	1	-781.52	-322.02	310.15	1	-855.02	-343.17	307.72	1	-855.43	-323.60	307.47	1
0.92500	20.29	-364.86	1.19	1	0.21	0.20	0.02	1	-752.55	0.06	-1.88	1	0.00	0.00	0.00	0	-780.97	-341.58	310.57	1	-781.41	-322.14	309.46	1	-854.85	-343.28	306.97	1	-855.50	-323.67	306.95	1
0.93000	20.16	-365.06	0.75	1	0.32	0.16	-0.61	1	-752.43	-0.15	-2.65	1	0.00	0.00	0.00	0	-780.92	-341.74	309.83	1	-781.44	-322.12	310.58	1	-854.93	-343.14	307.72	1	-855.56	-323.63	307.35	1
0.93500	20.13	-364.84	1.79	1	-0.01	0.32	0.49	1	-752.73	0.32	-1.28	1	0.00	0.00	0.00	0	-780.89	-341.52	310.65	1	-781.27	-322.12	310.11	1	-854.92	-343.02	308.45	1	-855.63	-323.51	308.80	1
0.94000	20.49	-364.94	0.58	1	0.07	0.37	0.60	1	-753.12	0.11	1.71	1	0.00	0.00	0.00	0	-780.74	-341.66	309.81	1	-781.45	-322.09	310.49	1	-854.84	-343.10	307.35	1	-855.44	-323.50	307.88	1
0.94500	20.62	-365.05	0.20	1	0.13	0.10	0.44	1	-752.69	0.09	-1.18	1	0.00	0.00	0.00	0	-780.78	-341.68	310.17	1	-781.66	-322.01	311.59	1	-854.99	-343.11	307.13	1	-855.37	-323.66	306.84	1
0.95000	20.86	-364.98	-0.89	1	-0.12	0.20	0.09	1	-753.43	0.18	1.64	1	0.00	0.00	0.00	0	-780.78	-341.63	310.14	1	-781.45	-322.19	309.47	1	-854.92	-343.17	306.92	1	-855.33	-323.55	307.82	1
0.95500	20.23	-364.77	0.89	1	0.41	0.04	0.17	1	-752.77	-0.23	-0.94	1	0.00	0.00	0.00	0	-780.83	-341.72	309.97	1	-781.25	-322.09	310.53	1	-854.76	-343.13	307.60	1	-855.22	-323.60	307.23	1
0.96000	20.83	-365.05	-0.40	1	0.02	0.02	0.05	1	-752.26	0.26	-4.02	1	0.00	0.00	0.00	0	-780.75	-341.70	309.91	1	-781.39	-322.15	310.02	1	-854.90	-343.09	307.22	1	-855.39	-323.58	307.94	1
0.96500	21.09	-365.24	-1.32	1	0.48	0.00	-0.85	1	-752.56	-0.08	-1.06	1	0.00	0.00	0.00	0	-780.76	-341.74	310.20	1	-781.20	-322.30	309.84	1	-854.83	-343.08	306.92	1	-855.57	-323.46	308.56	1
0.97000	20.82	-365.10	-0.35	1	-0.14	0.17	1.13	1	-753.02	0.26	1.36	1	0.00	0.00	0.00	0	-780.77	-341.76	309.92	1	-781.08	-322.28	309.76	1	-854.88	-343.15	307.57	1	-855.56	-323.45	308.58	1
0.97500	20.42	-365.01	0.25	1	0.78	0.08	-0.66	1	-752.75	0.21	-1.63	1	0.00	0.00	0.00	0	-780.63	-341.79	309.38	1	-781.22	-322.29	309.47	1	-854.92	-343.14	307.90	1	-855.45	-323.50	307.95	1
0.98000	21.17	-365.13	-1.33	1	0.53	0.08	-0.31	1	-752.82	0.17	-0.34	1	0.00	0.00	0.00	0	-780.97	-341.67	311.16	1	-781.26	-322.19	311.01	1	-855.07	-343.20	307.43	1	-855.25	-323.66	307.17	1
0.98500	19.93	-364.80	1.65	1	-0.33	0.12	1.56	1	-752.95	0.03	0.27	1	0.00	0.00	0.00	0	-781.02	-341.63	311.28	1	-781.34	-322.19	310.77	1	-855.08	-342.96	308.89	1	-855.53	-323.58	307.28	1
0.99000	20.55	-364.89	0.23	1	-0.03	0.21	0.40	1	-753.20	-0.01	-1.01	1	0.00	0.00	0.00	0	-781.02	-341.80	310.91	1	-781.21	-322.25	309.52	1	-854.79	-343.12	306.85	1	-855.55	-323.54	308.07	1
0.99500	20.12	-364.79	1.52	1	-0.02	0.20	0.70	1	-753.11	0.08	2.43	1	0.00	0.00	0.00	0	-781.04	-341.95	311.10	1	-781.33	-322.30	310.53	1	-854.90	-343.05	307.88	1	-855.29	-323.61	307.55	1
1.00000	20.38	-364.87	0.75	1	-0.14	0.26	1.24	1	-752.79	-0.01	-0.88	1	0.00	0.00	0.00	0	-780.70	-341.99	309.60	1	-781.30	-322.40	310.64	1	-854.94	-343.17	307.76	1	-855.47	-323.58	307.79	1
1.00500	20.82	-365.08	-0.81	1	-0.29	0.23	1.52	1	-752.15	-0.06	-2.79	1	0.00	0.00	0.00	0	-780.93	-342.00	310.95	1	-781.23	-322.40	310.46	1	-855.02	-343.08	308.00	1	-855.43	-323.49	307.96	1
1.01000	20.60	-365.02	-0.01	1	-0.10	0.16	0.58	1	-752.55	-0.12	-1.62	1	0.00	0.00	0.00	0	-781.02	-341.96	310.74	1	-781.41	-322.38	311.14	1	-854.98	-343.13	308.21	1	-855.54	-323.48	307.86	1
1.01500	21.41	-365.28	-1.74	1	0.23	0.09	0.35	1	-752.85	-0.03	0.57	1	0.00	0.00	0.00	0	-780.89	-341.95	310.88	1	-781.43	-322.52	310.71	1	-854.88	-343.35	306.21	1	-855.59	-323.54	308.52	1
1.02000	20.78	-365.05	-0.16	1	0.07	0.25	0.70	1	-752.66	-0.00	-3.18	1	0.00	0.00	0.00	0	-781.03	-342.00	310.86	1	-781.11	-322.73	310.06	1	-854.83	-343.33	305.94	1	-855.44	-323.78	307.59	1
1.02500	20.38	-365.10	0.34	1	0.50	0.12	-0.43	1	-753.14	-0.00	2.40	1	0.00	0.00	0.00	0	-781.05	-342.17	310.77	1	-781.38	-322.70	310.36	1	-855.17	-343.17	307.90	1	-855.55	-323.66	307.89	1
1.03000	20.43	-364.92	0.60	1	0.25	0.14	-0.34	1	-752.53	-0.09	-1.67	1	0.00	0.00	0.00	0	-780.90	-342.33	310.27	1	-781.30	-322.71	309.98	1	-855.19	-343.02	308.14	1	-855.29	-323.62	307.23	1
